,zipcode,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,11215,"28,635","16,438","8,346","13,807","7,173",611,234,"2,020",939,"12,197","7,555","2,052","8,890","5,360",2.43,3.04,"70,156","69,717","51,506","18,211","7,555",439,"69,717","28,635","13,849","17,155","2,599","7,479","2,797",98,"57,144","21,813","29,755",769,"1,844","2,963","21,225","11,163","1,012",163,-,469,543,15,48,-,48,53,592,143,10,12,11,110,"66,740","14,570","1,824","1,072","5,697","2,389","3,588","52,178","1,776","1,689","4,313","3,503","1,528","18,903","20,466","48,713","39,369","55,267","1,023","70,040","4,583","15,033",384,"47,724","2,397","7,283","1,802","69,171","58,689","9,582","5,638","3,944","2,438","1,506",900,"70,156","58,097","55,108","32,615","22,493","2,989","12,059","5,952","6,107","15,048","2,989","2,508","2,278","12,059","5,314","6,745","12,059","4,231","3,252",239,339,"3,543",455,-,"49,118","15,320","3,889","7,354","2,395","28,635","1,442","27,193",81,"25,990","1,122"
0,11216,"24,079","11,038","3,827","5,611","2,204","1,124",222,"4,303","1,401","13,041","8,571","2,387","4,686","5,301",2.31,3.06,"56,308","55,696","35,434","20,262","8,571",612,"55,696","24,079","5,611","11,974","5,178","8,854","1,973",82,"49,109","27,928","13,626","1,765","2,239","3,551","18,227","13,538",477,165,11,301,165,12,26,12,28,25,"1,000",291,21,50,32,188,"54,749","11,116",975,406,"3,412","1,945","4,378","42,625","2,398","3,089","9,139","5,513","2,544","12,331","7,611","37,138","19,942","47,820","1,422","56,181","6,288","8,774",536,"40,967","3,107","6,440","2,645","55,825","47,736","7,514","4,729","2,785","1,752","1,033",575,"56,308","41,569","40,128","25,503","14,625","1,441","14,739","8,611","6,128","16,180","1,441","2,177","1,004","14,739","5,537","9,202","14,739","1,437","2,336",716,70,"9,850",330,-,"42,842","10,587","3,229","4,249","1,265","24,079","2,929","21,150",48,"18,987","2,115"
0,11217,"17,447","8,513","3,913","6,118","2,936",528,178,"1,867",799,"8,934","5,910","1,197","4,456","3,027",2.33,3.13,"41,407","40,644","27,629","13,015","5,910",763,"40,644","17,447","6,092","9,507","2,508","5,090","1,930",111,"35,021","17,334","13,490",747,"1,256","2,194","13,127","8,377",609,118,-,386,223,14,46,-,54,42,947,459,56,79,30,294,"39,402","8,371",900,252,"3,068","1,663","2,488","31,566","1,538","2,001","3,234","2,718","1,082","10,482","10,511","28,027","20,993","33,819",798,"40,880","4,045","7,684",347,"29,237","2,257","3,959","1,441","40,662","34,186","6,118","3,261","2,857","1,988",869,358,"41,407","34,242","32,463","19,591","12,872","1,779","7,165","3,570","3,595","8,944","1,779","1,591","1,527","7,165","3,498","3,667","7,165","2,078","1,564",336,252,"2,655",280,-,"28,477","9,942","2,707","5,620","1,956","17,447","1,352","16,095",-,"15,213",882
0,11218,"24,866","16,223","8,334","12,368","6,729",994,349,"2,861","1,256","8,643","6,522","2,437","9,044","6,377",2.97,3.74,"74,508","73,794","62,134","11,660","6,522",714,"73,794","24,866","12,431","26,557","5,468","4,472","1,654",67,"56,277","20,783","28,476","1,276","2,413","3,329","17,494","8,175","1,344",133,27,808,509,16,77,16,107,62,"1,546",389,69,54,58,208,"70,098","20,204","1,695","1,386","8,797","4,079","4,247","48,065","4,170","3,795","9,562","6,234","2,647","11,574","10,083","40,100","21,657","53,542",915,"74,293","6,488","21,589",481,"44,029","2,741","8,675","3,266","72,893","66,834","5,392","3,929","1,463",809,654,667,"74,508","48,420","46,128","36,550","9,578","2,292","26,088","15,112","10,976","28,380","2,292","4,630","1,278","26,088","11,811","14,277","26,088","5,343","11,878",526,57,"7,951",333,-,"30,065","37,043","17,933","9,922","4,877","24,866","2,907","21,959",106,"19,811","2,042"
0,11219,"24,430","19,092","10,483","15,617","9,283","1,188",418,"2,287",782,"5,338","4,455","2,474","11,238","7,007",3.64,4.21,"90,036","88,946","82,142","6,804","4,455","1,090","88,946","24,430","15,561","38,395","7,370","3,190",689,28,"61,571","17,702","36,658",904,"3,537","2,770","19,753","8,122","2,196",134,17,"1,644",535,16,111,6,177,72,"2,051",839,190,320,106,223,"82,912","29,853","2,559","2,594","13,348","6,215","5,137","49,091","8,243","8,437","16,046","4,960","1,982","5,918","3,505","32,411","9,423","57,417",628,"89,553","7,926","33,761",590,"45,509","2,950","10,283","4,386","87,774","81,379","5,471","4,192","1,279",719,560,924,"90,036","59,130","56,119","53,074","3,045","3,011","30,906","15,631","15,275","33,917","3,011","5,973","1,680","30,906","14,461","16,445","30,906","6,921","17,640",769,50,"5,201",325,-,"16,721","61,711","32,515","8,601","4,599","24,430","6,232","18,198",125,"14,096","3,977"
0,11220,"28,083","20,912","9,674","14,388","6,943","2,171",713,"4,353","2,018","7,171","5,131","2,143","11,416","7,667",3.39,3.75,"95,643","95,328","84,692","10,636","5,131",315,"95,328","28,083","14,296","28,948","14,247","9,754","1,549",55,"75,687","27,921","38,744","1,881","3,019","4,122","24,977","12,606","1,316",390,-,"1,131",185,31,53,-,94,18,"4,247","1,640",424,391,352,473,"91,291","22,611","1,380","1,678","9,781","4,424","5,348","65,094","15,587","14,948","13,576","5,021","2,376","9,040","4,546","34,559","13,586","72,844",881,"95,438","7,952","23,670",476,"61,407","3,460","10,361","4,016","94,293","84,821","7,952","5,982","1,970","1,077",893,"1,520","95,643","42,634","38,387","34,741","3,646","4,247","53,009","20,429","32,580","57,256","4,247","9,303","3,160","53,009","28,798","24,211","53,009","2,533","29,916","1,280",9,"19,206",65,-,"14,375","73,779","53,062","33,182","21,708","28,083","4,414","23,669",29,"19,941","3,699"
0,11221,"30,871","16,490","6,928","6,686","2,985","2,296",621,"7,508","3,322","14,381","9,303","2,799","8,507","6,834",2.68,3.44,"83,835","82,800","59,844","22,956","9,303","1,035","82,800","30,871","6,617","23,550","10,060","11,702","2,627",85,"69,815","41,692","17,055","2,990","3,428","4,650","25,134","19,389",882,435,36,564,282,22,35,13,43,31,"2,750",887,177,53,167,490,"80,297","19,486","1,252",616,"7,171","4,174","6,273","56,361","5,307","6,628","14,308","9,096","3,380","11,839","5,803","44,426","17,642","66,797","1,415","83,552","7,865","18,091",466,"56,942","4,010","8,519","3,389","82,645","72,633","9,413","5,393","4,020","2,490","1,530",599,"83,835","64,080","59,528","43,487","16,041","4,552","19,755","9,743","10,012","24,307","4,552","3,521","3,467","19,755","8,188","11,567","19,755","1,690","2,013",812,96,"15,055",89,-,"50,139","28,190","12,371","22,223","10,037","30,871","4,669","26,202",119,"22,529","3,554"
0,11222,"17,256","6,937","2,367","5,417","1,934",448,102,"1,072",331,"10,319","6,139","1,432","2,626","3,035",2.10,2.84,"36,492","36,307","20,363","15,944","6,139",185,"36,307","17,256","5,468","5,968","1,352","6,263","2,140",124,"32,850","17,079","12,023",569,"1,492","1,687","12,214","8,104",518,92,-,232,286,11,42,-,32,64,404,27,6,-,-,21,"35,208","4,894",403,274,"1,416",640,"2,161","30,177","1,327","1,360","4,608","3,872","1,282","11,797","5,931","27,490","17,728","32,428",413,"36,492","3,005","4,334",88,"28,370","1,490","3,788","1,427","35,933","30,911","4,659","2,806","1,853","1,124",729,363,"36,492","27,108","25,947","14,415","11,532","1,161","9,384","5,009","4,375","10,545","1,161","1,580",831,"9,384","3,969","5,415","9,384","5,663","1,462",114,133,"1,780",232,-,"22,761","11,949","4,895","3,583","1,224","17,256","1,567","15,689",111,"14,101","1,477"
0,11223,"27,958","20,145","9,105","14,272","6,614","1,883",695,"3,990","1,796","7,813","6,671","3,438","10,340","9,420",2.92,3.47,"81,789","81,686","72,362","9,324","6,671",103,"81,686","27,958","14,187","26,805","8,696","4,040","1,359",49,"64,489","20,282","33,541","1,515","4,449","4,702","18,825","9,440","1,174",386,71,933,170,41,62,33,105,22,"2,670",886,286,187,104,309,"77,270","20,206","1,715","1,524","7,600","4,255","5,112","55,076","6,563","5,631","15,062","6,550","3,808","10,981","6,481","42,882","17,462","61,576","1,368","81,746","9,249","21,199",389,"47,669","3,519","12,878","5,341","80,472","72,453","6,867","5,578","1,289",792,497,"1,152","81,789","43,152","41,038","38,033","3,005","2,114","38,637","24,991","13,646","40,751","2,114","5,374","1,265","38,637","15,490","23,147","38,637","11,283","20,923",901,53,"5,338",139,-,"27,204","47,164","29,722","9,396","5,231","27,958","4,002","23,956",95,"22,432","1,429"
0,11224,"18,725","12,005","4,237","6,691","1,808",969,355,"4,345","2,074","6,720","6,001","3,868","4,879","8,519",2.43,3.07,"46,707","45,446","37,906","7,540","6,001","1,261","45,446","18,725","6,715","14,405","3,716","1,885",741,40,"38,905","14,033","15,326","1,480","3,780","4,286","9,962","6,521",439,157,11,304,124,24,44,8,80,26,"1,239",326,61,18,110,137,"45,235","10,270",634,660,"3,889","2,421","2,666","33,875","3,563","3,096","8,097","3,935","3,053","6,942","5,189","27,216","12,131","37,377",913,"45,933","9,752","9,941",442,"24,588","3,476","11,404","5,834","46,259","42,489","3,414","2,869",545,413,132,356,"46,707","25,917","24,086","21,927","2,159","1,831","20,790","15,947","4,843","22,621","1,831","1,552","1,572","20,790","4,883","15,907","20,790","12,808","4,718",363,-,"2,901",-,-,"17,700","26,315","17,266","5,958","3,094","18,725","4,733","13,992",133,"12,689","1,170"
0,11225,"24,105","12,600","4,877","6,099","2,520","1,328",531,"5,173","1,826","11,505","8,090","2,265","6,055","6,229",2.44,3.20,"58,882","58,789","42,208","16,581","8,090",93,"58,789","24,105","6,075","15,723","5,974","6,912","2,095",87,"49,901","26,561","15,024","2,160","2,099","4,057","17,068","12,014",410,136,-,222,188,11,24,-,26,27,"1,150",471,20,123,118,210,"56,982","13,653",708,642,"4,934","2,448","4,921","42,921","1,981","3,610","9,871","8,069","2,828","9,697","6,865","37,330","16,562","47,959",960,"58,842","4,145","11,456",325,"39,949","1,933","7,437","1,887","58,324","53,020","5,105","3,023","2,082","1,046","1,036",199,"58,882","36,590","35,208","25,313","9,895","1,382","22,292","14,298","7,994","23,674","1,382","2,753",749,"22,292","7,383","14,909","22,292","1,472","1,356","1,983",112,"17,203",166,-,"40,940","14,939","4,942","4,064","1,390","24,105","3,843","20,262",102,"18,133","2,027"
0,11226,"36,733","22,243","9,194","9,823","4,560","2,588",759,"9,832","3,875","14,490","11,344","3,173","11,658","9,719",2.71,3.48,"100,277","99,490","80,226","19,264","11,344",787,"99,490","36,733","9,849","30,376","14,894","7,638","2,341",64,"81,503","42,426","25,369","3,374","4,105","6,229","29,146","20,781","1,377",536,-,851,526,26,47,-,61,43,"3,412","1,010",140,302,166,402,"96,246","25,573","1,436","1,668","9,542","5,360","7,567","68,636","5,127","5,819","22,955","11,489","3,772","12,809","6,665","57,690","19,474","77,635",951,"100,066","7,439","23,781",479,"64,530","3,973","11,755","2,987","99,102","92,774","5,554","3,244","2,310","1,543",767,774,"100,277","55,551","53,778","43,491","10,287","1,773","44,726","26,205","18,521","46,499","1,773","5,198","1,242","44,726","16,867","27,859","44,726","1,267","2,778","2,240",47,"38,279",115,-,"58,921","34,515","15,066","14,264","6,079","36,733","6,017","30,716",45,"26,831","3,840"
0,11228,"15,306","11,514","4,721","8,768","3,784",779,173,"1,967",764,"3,792","3,321","1,626","5,193","5,428",2.93,3.40,"44,994","44,815","40,309","4,506","3,321",179,"44,815","15,306","8,665","13,365","5,630","1,849",496,32,"37,447","11,050","21,149",656,"2,533","2,059","10,701","5,290",478,123,34,351,93,23,45,26,80,18,"1,607",382,93,78,95,116,"43,317","10,481",829,526,"3,687","2,324","3,115","32,221","4,022","2,722","8,858","3,382","2,429","6,935","3,873","25,477","10,808","35,702",994,"44,825","4,989","9,827",297,"27,265","1,743","7,733","2,949","44,525","40,476","3,596","2,755",841,390,451,453,"44,994","25,998","24,980","23,029","1,951","1,018","18,996","12,056","6,940","20,014","1,018","2,845",600,"18,996","7,344","11,652","18,996","3,989","11,583",885,13,"2,434",92,-,"16,724","25,424","13,338","3,916","1,678","15,306","1,910","13,396",50,"12,528",818
0,11229,"30,946","21,581","8,546","15,871","6,562","1,563",365,"4,147","1,619","9,365","8,329","4,000","9,523","10,856",2.69,3.30,"83,615","83,344","72,504","10,840","8,329",271,"83,344","30,946","15,820","25,776","7,935","2,867",947,31,"68,319","20,784","36,745","1,151","4,793","4,846","18,473","9,237","1,102",263,12,853,237,28,60,6,109,27,"2,444",723,129,103,108,383,"80,545","19,542","1,077",949,"8,124","3,426","5,966","59,080","5,487","3,485","16,107","7,356","4,422","13,376","8,847","50,108","22,223","65,795","1,398","83,496","8,497","18,549",289,"50,085","3,014","14,862","5,194","82,637","76,079","5,624","4,347","1,277",756,521,934,"83,615","44,248","42,446","39,418","3,028","1,802","39,367","27,089","12,278","41,169","1,802","5,363","1,114","39,367","14,113","25,254","39,367","15,046","19,063",552,27,"4,515",164,-,"33,659","44,650","25,260","5,769","2,696","30,946","4,143","26,803",108,"25,147","1,548"
0,11230,"30,572","20,052","9,292","15,175","7,535","1,388",348,"3,489","1,409","10,520","9,056","4,737","10,307","10,258",2.89,3.74,"89,075","88,439","76,095","12,344","9,056",636,"88,439","30,572","15,109","32,301","7,488","2,969",868,28,"67,801","21,747","34,955","1,827","4,719","4,553","20,634","9,704","1,622",165,49,"1,174",399,17,79,19,118,49,"1,966",404,87,143,51,123,"83,952","25,454","1,736","1,946","10,176","4,577","7,019","56,090","5,202","4,499","12,431","6,691","4,291","12,998","9,978","46,389","22,976","64,104",835,"88,840","10,875","26,011",308,"49,224","3,776","13,605","6,791","87,484","81,082","5,672","4,627","1,045",707,338,730,"89,075","52,007","50,227","44,989","5,238","1,780","37,068","22,642","14,426","38,848","1,780","6,172",832,"37,068","16,351","20,717","37,068","12,671","16,538",591,60,"7,082",126,-,"35,875","44,893","26,032","7,063","4,037","30,572","5,335","25,237",132,"21,852","3,253"
0,11231,"15,702","9,375","4,515","6,649","3,130",414,104,"2,312","1,281","6,327","4,503","1,468","4,990","3,157",2.41,3.04,"37,845","37,769","29,194","8,575","4,503",76,"37,769","15,702","6,697","10,705","1,700","2,965","1,286",82,"30,317","12,290","14,212",910,"1,198","1,707","11,126","6,234",667,130,-,352,315,21,60,-,69,61,556,175,64,34,17,60,"35,881","8,386","1,105",624,"3,060","1,598","1,999","27,198","1,416","1,788","3,468","2,747",673,"8,545","8,561","23,994","17,106","29,219",637,"37,845","4,032","8,966",199,"24,854","2,187","4,025","1,646","37,167","32,584","3,980","2,590","1,390",807,583,603,"37,845","31,462","29,738","20,279","9,459","1,724","6,383","3,680","2,703","8,107","1,724","1,207","1,423","6,383","2,656","3,727","6,383","2,464","1,592",228,139,"1,712",248,-,"25,680","8,937","2,708","4,491","1,663","15,702","2,020","13,682",13,"13,034",635
0,11232,"8,812","5,813","2,675","3,643","1,744",705,280,"1,465",651,"2,999","1,822",429,"3,166","1,635",2.90,3.37,"27,602","25,586","21,017","4,569","1,822","2,016","25,586","8,812","3,590","7,336","2,878","2,970",978,111,"22,510","10,209","9,297",743,738,"1,523","7,668","4,529",413,117,-,212,201,26,54,-,56,61,630,204,34,-,34,136,"26,450","6,057",312,265,"2,783","1,197","1,500","19,434","3,222","2,796","4,663","2,059",796,"3,570","2,328","13,416","5,898","21,700",450,"25,643","2,357","6,111",178,"17,336","1,327","2,196",852,"27,222","23,776","3,180","1,775","1,405",853,552,266,"27,602","16,704","15,340","11,555","3,785","1,364","10,898","4,529","6,369","12,262","1,364","1,780","1,061","10,898","4,904","5,994","10,898",920,"3,936",137,9,"5,770",126,-,"8,698","17,148","9,379","11,389","5,538","8,812",813,"7,999",-,"7,184",815
0,11233,"29,345","17,529","8,412","6,017","2,813","2,615",938,"8,897","4,661","11,816","9,476","2,810","10,101","6,876",2.57,3.29,"76,819","75,335","59,643","15,692","9,476","1,484","75,335","29,345","5,972","23,458","10,792","5,768","1,582",54,"60,552","34,089","15,486","2,855","3,507","4,615","21,580","16,314",467,236,13,290,164,14,22,6,28,18,"2,403",714,121,130,85,378,"73,307","19,799","2,098","1,014","8,110","3,949","4,628","49,821","4,214","5,967","15,972","7,355","3,803","8,449","4,061","39,640","12,510","57,633","1,189","76,640","7,974","20,009",447,"48,313","4,244","8,318","3,283","75,753","70,786","4,545","2,949","1,596","1,067",529,422,"76,819","58,182","56,583","46,862","9,721","1,599","18,637","11,243","7,394","20,236","1,599","2,437",935,"18,637","7,852","10,785","18,637",557,"1,179","1,725",149,"14,848",179,-,"56,493","14,124","4,592","8,490","2,790","29,345","3,239","26,106",28,"20,577","5,501"
0,11234,"31,835","24,302","9,556","16,350","6,767","1,899",501,"6,053","2,288","7,533","6,487","2,991","11,126","11,735",3.00,3.49,"95,666","95,538","86,712","8,826","6,487",128,"95,538","31,835","16,310","32,867","11,313","3,213","1,004",32,"77,730","27,758","37,538","2,023","4,999","5,412","22,438","13,167",829,210,-,526,303,16,37,-,59,28,"2,938",870,92,143,119,516,"92,508","25,318","1,644","1,277","9,716","5,203","7,478","66,660","3,217","3,534","20,077","11,054","5,584","13,631","9,563","59,909","23,194","73,955","2,204","95,615","8,803","22,693",439,"56,828","3,638","16,094","4,726","94,887","90,096","4,471","3,712",759,294,465,320,"95,666","59,661","57,800","54,016","3,784","1,861","36,005","27,212","8,793","37,866","1,861","2,224","1,259","36,005","8,463","27,542","36,005","5,676","5,869","1,005",41,"23,281",133,-,"59,827","30,162","12,321","6,941","2,178","31,835","3,176","28,659",58,"26,442","2,159"
0,11235,"32,269","19,795","7,437","15,144","6,006","1,478",340,"3,173","1,091","12,474","10,886","6,091","8,122","13,163",2.38,3.09,"78,128","76,819","62,062","14,757","10,886","1,309","76,819","32,269","15,171","19,840","6,322","3,217",998,31,"65,937","16,753","34,489","1,856","6,499","6,340","16,390","7,628",936,163,31,755,150,21,57,19,112,19,"1,576",397,71,109,53,164,"75,652","15,324",929,776,"6,175","2,852","4,592","59,442","4,344","3,216","13,140","5,818","4,521","16,573","11,830","51,882","28,403","63,843","1,115","77,407","11,763","14,784",257,"44,879","3,385","17,744","8,121","77,238","69,536","6,705","5,575","1,130",584,546,997,"78,128","28,511","27,074","25,356","1,718","1,437","49,617","34,442","15,175","51,054","1,437","7,261",816,"49,617","19,227","30,390","49,617","28,973","16,654",521,19,"3,349",101,-,"18,673","54,934","37,139","4,740","2,629","32,269","5,576","26,693",57,"24,917","1,719"
0,11236,"33,282","24,398","9,343","11,704","4,634","2,419",764,"10,275","3,945","8,884","7,953","2,630","11,703","10,334",2.97,3.52,"100,331","98,763","88,629","10,134","7,953","1,568","98,763","33,282","11,712","33,498","16,335","3,936","1,386",42,"81,860","37,834","29,253","2,954","4,455","7,364","26,952","18,914",622,339,-,407,215,18,23,-,35,18,"3,850","1,051",159,151,147,594,"96,625","27,401","1,877","1,156","10,013","5,314","9,041","68,092","4,266","4,721","20,844","12,768","6,616","12,410","6,467","59,105","18,877","77,823","1,373","99,734","7,923","23,684",506,"62,786","3,735","13,264","3,682","99,308","94,126","4,877","4,003",874,668,206,305,"100,331","54,528","51,880","48,555","3,325","2,648","45,803","34,339","11,464","48,451","2,648","3,846","1,795","45,803","12,877","32,926","45,803",831,"2,350","1,301",18,"41,180",123,-,"70,948","22,809","8,925","5,215","1,314","33,282","3,846","29,436",69,"27,121","2,246"
0,11237,"16,740","8,911","4,282","4,444","2,228","1,116",516,"3,351","1,538","7,829","3,895",956,"5,100","2,681",2.86,3.54,"49,310","47,841","33,085","14,756","3,895","1,469","47,841","16,740","4,364","13,365","4,904","8,468","1,676",100,"40,503","24,256","11,258","1,586","1,069","2,334","14,778","10,658",450,275,-,285,165,26,30,-,32,35,"1,396",267,44,44,21,158,"47,688","12,366",860,559,"4,923","2,314","3,710","32,689","5,095","4,522","7,792","3,969","1,424","7,196","2,691","23,072","9,887","38,986",562,"49,310","4,265","10,761",379,"35,233","2,507","3,316","1,379","48,905","42,136","6,004","3,344","2,660","1,709",951,765,"49,310","31,159","28,117","20,315","7,802","3,042","18,151","6,685","11,466","21,193","3,042","3,054","2,445","18,151","8,923","9,228","18,151","1,037","2,517",195,40,"14,314",48,-,"16,327","30,145","13,613","25,712","12,019","16,740","1,890","14,850",344,"12,544","1,962"
