,zipcode,covid_cases,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,77060,92,"13,837","9,517","6,099","5,062","2,904","1,294",801,"3,161","2,394","4,320","3,434",495,"6,885","1,629",3.24,3.91,"44,828","44,821","39,024","5,797","3,434",7,"44,821","13,837","5,032","17,455","5,236","3,261","1,553",112,"30,853","14,097","12,152","1,313",860,"2,431","11,529","6,844","1,273",806,75,"1,049",149,118,110,54,183,34,"1,616",725,227,180,89,229,"41,406","13,277",774,988,"6,903","2,717","1,895","24,103","5,897","4,585","6,964","4,126","1,010","1,185",336,"13,621","1,521","28,940",511,"44,824","2,996","16,553",645,"26,002","1,571","2,269",780,"43,621","35,329","7,402","6,185","1,217",740,477,890,"44,828","27,122","26,743","22,951","3,792",379,"17,706","2,899","14,807","18,085",379,"4,813",208,"17,706","10,773","6,933","17,706",116,532,284,20,"16,754",-,-,"10,568","28,892","21,756","27,768","21,425","13,837","3,140","10,697",35,"8,570","2,092"
0,77061,54,"8,664","5,830","3,068","3,281","1,670",574,236,"1,975","1,162","2,834","2,439",487,"3,493","1,492",2.96,3.70,"25,607","25,607","22,120","3,487","2,439",-,"25,607","8,664","3,260","9,135","3,356","1,192",371,43,"19,368","8,432","7,419",942,"1,028","1,547","6,634","3,995",426,235,98,249,79,59,64,102,76,33,968,293,8,-,107,178,"24,284","7,558",295,510,"3,497","1,625","1,631","15,406","3,222","1,871","5,093","2,665",484,"1,361",710,"10,313","2,071","18,214",565,"25,594","1,659","7,786",37,"15,861",917,"1,947",705,"25,106","19,614","5,253","4,513",740,436,304,239,"25,607","16,901","16,673","14,327","2,346",228,"8,706","2,157","6,549","8,934",228,"2,199",62,"8,706","5,358","3,348","8,706",45,"1,543",174,-,"6,944",-,-,"8,518","14,855","7,185","12,756","6,044","8,664","1,069","7,595",38,"6,056","1,501"
0,77062,32,"9,601","7,159","3,245","5,582","2,612",410,72,"1,167",561,"2,442","1,983",709,"3,376","2,695",2.75,3.21,"26,358","26,358","23,284","3,074","1,983",-,"26,358","9,601","5,557","8,699","1,537",964,290,30,"20,927","5,487","11,701",193,"1,189","2,357","5,840","2,777",512,82,-,456,56,30,88,-,198,20,242,79,29,21,12,17,"25,217","7,266",781,323,"2,570","1,533","2,059","17,955",596,569,"2,746","4,053","1,492","5,266","3,233","16,790","8,499","19,724","1,559","26,329","2,361","6,921",324,"15,391",799,"4,017","1,238","25,796","22,345","3,323","2,001","1,322",693,629,128,"26,358","21,624","21,009","12,757","8,252",615,"4,734","2,843","1,891","5,349",615,992,362,"4,734","2,350","2,384","4,734",260,"2,263",279,8,"1,822",102,-,"18,214","6,092","2,243","3,233","1,309","9,601",288,"9,313",31,"8,917",365
0,77063,116,"18,455","8,838","4,201","5,954","2,558",889,384,"1,995","1,259","9,617","8,179","1,482","4,470","3,225",2.10,2.99,"38,961","38,800","27,220","11,580","8,179",161,"38,800","18,455","5,930","8,937","2,752","2,726",798,43,"31,681","12,694","13,686",621,"1,337","3,343","10,360","5,501","1,076",201,36,939,101,37,104,73,151,28,244,107,22,51,-,34,"36,435","7,808",552,548,"2,461","1,075","3,172","26,985","1,795","1,303","4,259","5,327","1,985","8,465","3,851","23,887","12,316","30,890","1,291","38,800","2,994","8,193",50,"26,323","1,600","4,284","1,344","38,082","28,080","8,601","6,715","1,886",657,"1,229","1,401","38,961","23,903","23,250","15,895","7,355",653,"15,058","3,344","11,714","15,711",653,"6,830",445,"15,058","11,325","3,733","15,058",537,"5,274","2,263",69,"6,882",33,-,"16,633","18,306","7,408","10,674","5,298","18,455","2,138","16,317",52,"14,224","2,041"
0,77064,132,"16,364","11,789","5,301","8,034","3,364",789,425,"2,966","1,512","4,575","3,770",683,"6,332","3,400",3.01,3.57,"49,790","49,268","43,352","5,916","3,770",522,"49,268","16,364","8,045","15,632","6,575","2,652",885,54,"39,513","13,380","18,783",856,"1,707","4,787","12,532","6,736",369,121,-,275,94,18,29,-,51,16,"1,571",389,27,-,179,183,"48,181","13,460",935,673,"5,846","3,076","2,930","33,031","3,486","1,798","7,950","7,682","2,155","7,160","2,800","27,747","9,960","37,282","1,745","49,417","4,244","13,168",495,"31,640","2,140","4,609","1,609","49,381","43,725","5,432","4,152","1,280",586,694,224,"49,790","36,403","35,806","25,876","9,930",597,"13,387","7,571","5,816","13,984",597,"1,649",363,"13,387","5,719","7,668","13,387",554,"6,029",165,14,"6,530",95,-,"26,036","20,542","8,941","12,834","5,691","16,364",600,"15,764",141,"14,005","1,618"
0,77065,55,"15,104","9,383","4,524","6,537","2,939",970,465,"1,876","1,120","5,721","4,946","1,324","4,975","3,134",2.53,3.29,"38,265","38,265","31,504","6,761","4,946",-,"38,265","15,104","6,590","12,097","2,807","1,667",710,47,"30,230","9,871","14,281","1,017","1,573","3,488","10,162","5,379",701,268,6,590,105,50,69,6,123,25,"1,060",396,113,130,49,104,"36,870","10,300",443,461,"4,511","2,111","2,774","25,241","1,183","1,931","6,707","5,927","2,044","5,003","2,446","22,127","7,449","28,742","1,665","38,228","4,063","9,849",405,"24,174","2,065","4,205","1,593","37,558","31,913","5,503","4,340","1,163",517,646,142,"38,265","30,142","29,615","20,311","9,304",527,"8,123","3,894","4,229","8,650",527,"1,296",311,"8,123","3,451","4,672","8,123",394,"2,498",865,-,"4,291",75,-,"25,285","10,719","4,432","6,913","3,040","15,104",876,"14,228",84,"12,002","2,142"
0,77066,79,"10,650","8,759","4,035","5,954","2,816",836,239,"1,969",980,"1,891","1,651",491,"4,869","2,460",3.45,3.85,"36,703","36,695","34,401","2,294","1,651",8,"36,695","10,650","5,860","13,737","5,368","1,080",250,23,"28,839","10,386","14,133",854,"1,149","2,317","9,498","4,936",530,83,4,400,126,17,56,3,108,29,"1,642",752,297,109,157,189,"35,272","10,779",662,592,"4,335","2,429","2,761","23,361","2,588","2,237","7,056","4,298","1,787","3,965","1,430","18,536","5,395","27,088","1,078","36,703","4,090","10,177",683,"22,966","2,128","3,560","1,279","36,258","32,409","3,576","2,954",622,354,268,273,"36,703","25,736","25,319","18,490","6,829",417,"10,967","5,634","5,333","11,384",417,"1,166",333,"10,967","4,382","6,585","10,967",322,"3,995",173,8,"6,459",10,-,"16,479","17,633","8,227","12,235","5,864","10,650","1,028","9,622",73,"9,001",548
0,77067,107,"10,187","7,890","4,289","4,380","2,230",845,454,"2,665","1,605","2,297","1,718",300,"5,053","1,250",3.39,3.86,"34,575","34,518","31,350","3,168","1,718",57,"34,518","10,187","4,366","13,442","4,762","1,761",843,83,"25,281","11,356","10,294",798,665,"2,168","9,523","5,944",510,229,14,437,59,39,54,10,102,15,"1,446",603,101,60,65,377,"32,919","10,819",454,748,"5,143","2,413","2,061","19,643","3,075","2,822","5,928","4,373","1,228","1,637",580,"13,746","2,217","23,568",851,"34,553","2,919","11,620",302,"21,214","2,046","1,719",571,"34,215","28,388","5,547","4,708",839,222,617,280,"34,575","24,629","24,152","19,263","4,889",477,"9,946","3,326","6,620","10,423",477,"1,847",126,"9,946","4,563","5,383","9,946",47,"1,523",220,61,"8,076",19,-,"15,534","16,018","10,226","13,911","9,259","10,187","1,314","8,873",30,"7,466","1,377"
0,77068,24,"3,940","2,891","1,049","2,077",594,317,181,497,274,"1,049",761,310,"1,298","1,110",2.78,3.07,"10,991","10,956","9,498","1,458",761,35,"10,956","3,940","2,068","2,738","1,188","1,022",444,113,"9,333","2,865","4,941",149,325,"1,053","2,556","1,299",129,38,27,83,19,29,50,133,75,15,312,90,-,43,-,47,"10,627","2,281",39,135,925,469,713,"7,780",605,416,"1,600","1,730",618,"1,896",915,"6,759","2,811","8,921",596,"10,991","1,153","2,146",160,"7,182",469,"1,663",524,"10,844","9,135","1,614","1,182",432,175,257,95,"10,991","8,012","7,773","4,806","2,967",239,"2,979","1,039","1,940","3,218",239,779,126,"2,979","1,763","1,216","2,979",320,830,-,8,"1,794",27,-,"6,326","4,078","2,199","2,800","1,639","3,940",151,"3,789",7,"3,392",390
0,77069,30,"8,020","4,732","2,012","3,565","1,376",219,65,948,571,"3,288","2,773","1,098","2,190","2,571",2.32,3.08,"18,622","18,622","14,768","3,854","2,773",-,"18,622","8,020","3,572","5,136","1,112",782,544,68,"15,044","4,160","7,907",300,993,"1,684","4,002","2,135",233,10,-,233,-,5,58,-,114,-,336,44,-,6,-,38,"17,984","4,306",281,39,"2,277",916,793,"13,208",292,91,"1,629","3,711",900,"4,614","1,971","12,825","6,585","14,206","1,546","18,571","2,028","4,476",210,"10,497","1,006","3,598",812,"18,527","13,988","4,231","2,520","1,711","1,192",519,308,"18,622","16,141","16,016","9,049","6,967",125,"2,481","1,339","1,142","2,606",125,467,79,"2,481","1,481","1,000","2,481",352,619,105,38,"1,353",14,-,"14,556","2,847",794,"1,734",401,"8,020",236,"7,784",15,"7,277",492
0,77070,103,"20,053","13,655","6,147","8,811","3,289","1,353",502,"3,491","2,356","6,398","5,382","1,587","6,802","4,386",2.65,3.20,"53,239","53,051","45,099","7,952","5,382",188,"53,051","20,053","8,841","16,228","4,905","3,024","1,173",58,"42,014","14,365","19,786",974,"1,834","5,055","14,308","8,065",727,353,17,424,286,44,51,12,66,44,781,303,106,101,32,64,"51,281","14,734","1,114",638,"6,291","2,952","3,739","34,679","1,104","1,155","7,183","9,576","2,647","8,877","4,137","32,420","13,014","39,761","2,016","53,080","5,595","14,001",570,"32,884","2,858","6,195","2,167","52,460","39,446","11,967","9,413","2,554","1,406","1,148","1,047","53,239","42,540","41,826","26,890","14,936",714,"10,699","3,780","6,919","11,413",714,"3,460",405,"10,699","6,267","4,432","10,699",481,"4,109",760,55,"5,038",256,-,"35,062","14,907","5,884","8,958","3,354","20,053",885,"19,168",90,"18,328",750
0,77071,103,"10,040","6,593","3,362","4,118","1,927",387,140,"2,088","1,295","3,447","3,054","1,032","3,704","2,667",2.84,3.63,"28,558","28,489","24,461","4,028","3,054",69,"28,489","10,040","4,117","10,488","2,722","1,122",394,39,"21,707","7,647","9,446",648,"1,269","2,697","7,345","4,386",460,174,16,344,100,40,63,23,93,34,897,334,47,180,53,54,"27,307","8,093",528,433,"3,907","1,015","2,210","18,321","1,398","1,408","4,668","3,871","1,152","3,444","2,380","15,515","5,824","20,814","1,067","28,525","3,084","7,912",336,"17,048","1,299","3,565","1,449","28,043","24,155","3,749","3,094",655,171,484,139,"28,558","20,520","20,132","15,067","5,065",388,"8,038","3,839","4,199","8,426",388,"1,357",162,"8,038","3,602","4,436","8,038",288,"1,459","1,915",-,"4,376",-,-,"15,105","11,236","3,340","7,522","2,352","10,040",798,"9,242",36,"8,072","1,134"
0,77072,227,"18,096","14,120","7,113","7,764","3,908","2,047",622,"4,309","2,583","3,976","3,363","1,015","8,121","3,978",3.41,3.85,"61,818","61,650","56,524","5,126","3,363",168,"61,650","18,096","7,746","23,425","9,050","3,333","1,055",58,"47,910","20,036","19,684","2,004","1,727","4,459","16,215","9,527",806,324,-,594,212,34,50,-,90,30,"1,483",507,22,196,150,139,"59,051","17,999",702,"1,120","7,769","4,141","4,267","37,815","8,313","5,071","10,319","6,921","1,964","3,675","1,552","24,431","5,227","44,577","1,025","61,683","6,566","18,158",844,"38,013","3,598","5,512","2,124","61,080","51,567","8,633","6,604","2,029",656,"1,373",880,"61,818","31,747","30,864","24,061","6,803",883,"30,071","11,951","18,120","30,954",883,"5,822",423,"30,071","15,488","14,583","30,071",381,"11,809","2,012",1,"15,703",165,-,"14,699","42,695","23,678","28,013","14,016","18,096","2,147","15,949",119,"13,777","2,053"
0,77073,159,"13,140","9,592","5,504","6,186","3,618",779,367,"2,627","1,519","3,548","2,705",539,"6,145","1,813",3.18,3.75,"41,745","41,745","37,077","4,668","2,705",-,"41,745","13,140","6,182","16,297","3,857","2,269",920,70,"30,788","12,374","13,891","1,046",781,"2,696","12,141","6,694",614,223,-,358,256,33,51,-,76,44,"1,243",412,-,113,38,261,"39,839","14,580",778,597,"6,268","3,094","3,843","24,045","2,368","1,992","6,765","7,020","2,055","2,838","1,007","19,685","3,845","28,527","1,647","41,745","3,277","14,060",559,"25,152","1,785","2,533",933,"41,171","34,969","6,032","5,084",948,444,504,170,"41,745","31,340","30,535","23,112","7,423",805,"10,405","4,389","6,016","11,210",805,"2,179",61,"10,405","5,746","4,659","10,405",37,706,828,-,"8,834",-,-,"21,091","17,011","7,738","15,267","7,239","13,140",587,"12,553",14,"10,914","1,625"
0,77074,158,"13,181","8,663","4,875","5,784","3,139",843,462,"2,036","1,274","4,518","3,464",905,"5,193","2,379",3.05,3.80,"41,386","40,241","33,943","6,298","3,464","1,145","40,241","13,181","5,639","14,829","3,803","2,789",818,62,"30,951","12,986","13,062",608,"1,391","2,904","9,810","5,404",631,170,18,368,245,31,64,17,82,58,790,199,42,43,36,78,"39,274","11,434",722,806,"5,511","1,918","2,477","25,485","5,736","2,287","7,492","4,065",921,"3,671","1,313","17,462","4,984","29,530",917,"40,879","3,043","12,260",181,"25,352","1,486","3,267","1,376","40,665","32,692","6,747","5,223","1,524",802,722,"1,226","41,386","21,465","20,832","16,251","4,581",633,"19,921","4,378","15,543","20,554",633,"5,842",248,"19,921","12,138","7,783","19,921",324,"3,455","2,024",-,"13,982",136,-,"10,492","27,247","13,383","21,236","11,476","13,181","3,068","10,113",6,"7,678","2,429"
0,77075,94,"13,042","9,975","5,344","6,462","3,525","1,198",614,"2,315","1,205","3,067","2,301",453,"6,396","2,100",3.37,3.86,"43,933","43,933","39,574","4,359","2,301",-,"43,933","13,042","6,371","16,667","5,475","2,378",667,51,"32,763","12,355","15,677","1,174","1,164","2,393","11,667","6,302",514,289,97,393,24,46,44,70,73,5,"1,909",664,230,155,112,167,"42,247","13,891","1,025",640,"6,500","2,377","3,349","26,287","3,995","3,590","8,412","5,302","1,654","2,659",675,"18,702","3,334","31,034","1,190","43,908","2,713","13,613",393,"27,271","1,345","3,024",975,"43,526","35,526","7,632","6,388","1,244",973,271,368,"43,933","28,660","27,946","23,627","4,319",714,"15,273","5,525","9,748","15,987",714,"2,149",485,"15,273","7,428","7,845","15,273",145,"2,711",551,-,"11,866",-,-,"13,718","26,659","11,291","22,778","9,433","13,042","1,181","11,861",102,"9,877","1,882"
0,77076,85,"9,816","7,364","4,221","3,731","1,923","1,110",563,"2,523","1,735","2,452","2,214",524,"4,916","1,542",3.55,4.18,"34,985","34,842","31,998","2,844","2,214",143,"34,842","9,816","3,695","15,032","4,722","1,577",999,102,"25,660","12,457","9,041","1,226","1,110","1,826","9,570","6,268",862,466,62,656,144,74,90,35,140,47,"1,639",599,154,47,227,171,"32,960","10,409",658,672,"5,050","2,532","1,497","19,476","5,904","3,688","6,459","2,126",444,682,173,"9,884",855,"23,471",436,"34,842","1,670","11,844",128,"20,953",886,"2,045",656,"34,164","31,185","2,955","2,873",82,73,9,24,"34,985","22,890","22,482","21,232","1,250",408,"12,095","2,930","9,165","12,503",408,"1,030",113,"12,095","4,670","7,425","12,095",80,82,9,-,"11,924",-,-,"6,338","25,301","20,635","25,152","20,607","9,816","3,708","6,108",13,"4,902","1,193"
0,77077,87,"26,605","14,679","7,195","11,018","5,106",619,263,"3,042","1,826","11,926","10,279","2,422","7,517","5,403",2.18,2.93,"58,131","58,057","43,863","14,194","10,279",74,"58,057","26,605","11,023","14,838","2,537","3,054","1,275",48,"47,883","16,684","23,720",832,"2,444","4,203","16,680","9,157",865,121,-,683,182,13,52,-,84,27,510,186,68,-,-,118,"55,489","13,488",897,851,"4,985","2,868","3,887","41,100",935,855,"5,366","7,855","3,151","13,381","9,557","39,310","22,938","45,461","2,164","58,001","3,652","13,158",311,"37,559","1,558","7,284","1,783","57,336","42,390","12,305","8,392","3,913","1,315","2,598","2,641","58,131","37,091","35,787","21,298","14,489","1,304","21,040","7,233","13,807","22,344","1,304","9,337",624,"21,040","14,397","6,643","21,040","2,312","7,828","3,267",390,"6,706",537,-,"31,318","22,930","6,719","10,310","3,078","26,605",831,"25,774",70,"24,353","1,351"
0,77078,52,"4,672","3,560","1,539","1,699",707,427,46,"1,434",786,"1,112",968,339,"1,988","1,307",3.28,3.87,"15,411","15,317","14,041","1,276",968,94,"15,317","4,672","1,696","5,964","2,566",419,166,36,"11,454","4,868","3,926",700,849,"1,111","3,943","2,730",171,73,9,133,29,27,43,11,85,18,745,491,208,86,-,197,"14,887","4,637",332,236,"2,350","1,007",712,"9,223","1,341","1,172","3,808","1,563",448,591,300,"6,710",891,"10,527",381,"15,411","2,180","4,994",142,"8,706","1,197","1,711",841,"15,308","13,522","1,768","1,614",154,53,101,18,"15,411","12,885","12,837","11,068","1,769",48,"2,526",752,"1,774","2,574",48,194,42,"2,526",675,"1,851","2,526",13,2,230,-,"2,256",25,-,"8,982","5,311","2,469","5,050","2,251","4,672",800,"3,872",24,"3,096",752
0,77079,45,"12,159","8,799","4,902","7,208","3,966",406,183,"1,185",753,"3,360","2,901","1,025","4,986","2,983",2.78,3.36,"33,768","33,762","29,843","3,919","2,901",6,"33,762","12,159","7,225","12,129","1,409",840,504,41,"25,291","6,783","15,166",259,"1,039","2,044","8,154","3,648",419,47,14,215,190,13,51,11,85,43,193,44,14,-,-,30,"32,600","10,238",879,557,"4,647","2,399","1,756","21,644",707,764,"2,266","3,012","1,156","8,174","5,565","20,173","13,739","23,501","1,301","33,768","2,150","10,642",209,"18,755",998,"4,371",943,"33,450","26,968","5,021","3,960","1,061",660,401,"1,461","33,768","24,852","24,297","15,262","9,035",555,"8,916","3,389","5,527","9,471",555,"4,040",234,"8,916","5,937","2,979","8,916","1,616","3,418","1,414",24,"2,203",241,-,"21,604","9,525","3,668","3,808",977,"12,159",468,"11,691",23,"11,288",380
0,77080,242,"15,243","10,294","5,465","6,324","3,060","1,232",741,"2,738","1,664","4,949","4,023","1,341","6,135","3,397",2.99,3.62,"45,832","45,620","38,768","6,852","4,023",212,"45,620","15,243","6,277","15,779","4,914","3,407","1,165",76,"34,851","13,678","15,192","1,237","1,565","3,179","11,315","6,248",769,326,29,578,162,52,68,20,107,36,"1,620",599,184,37,163,215,"43,665","12,065",716,855,"5,757","2,473","2,264","28,839","6,011","3,246","7,757","4,819","1,329","3,862","1,815","19,582","5,677","32,900","1,174","45,699","4,570","13,485",513,"27,697","2,211","4,517","1,846","45,139","36,868","7,324","6,701",623,284,339,947,"45,832","27,275","26,689","21,149","5,540",586,"18,557","3,681","14,876","19,143",586,"4,356",204,"18,557","10,240","8,317","18,557",374,"1,524",99,6,"16,503",51,-,"13,707","28,374","14,924","26,422","14,089","15,243","2,010","13,233",50,"12,003","1,180"
0,77081,177,"18,656","11,215","7,324","6,152","4,179","1,964",849,"3,099","2,296","7,441","5,599",662,"7,937","1,471",2.78,3.55,"52,078","51,859","41,572","10,287","5,599",219,"51,859","18,656","5,946","18,316","4,359","4,582","1,471",79,"37,523","16,667","15,733","1,796",777,"2,550","13,981","7,516","1,229",489,133,882,214,65,88,93,124,40,859,438,61,170,65,142,"48,532","15,164",977,"1,075","7,171","2,709","3,232","30,798","8,474","2,898","8,447","3,576","1,298","4,215","1,890","19,426","6,105","35,381",546,"51,959","2,321","17,095",420,"33,161","1,411","1,703",490,"50,916","40,992","8,985","7,904","1,081",642,439,939,"52,078","22,466","21,995","18,097","3,898",471,"29,612","3,629","25,983","30,083",471,"10,216",114,"29,612","21,745","7,867","29,612",267,"2,783","4,520",-,"21,950",92,-,"7,850","38,752","23,099","31,316","20,979","18,656","5,215","13,441",-,"9,298","4,143"
0,77082,150,"22,334","13,841","6,556","8,870","3,613","1,064",562,"3,907","2,381","8,493","7,412","1,472","7,126","4,343",2.47,3.18,"55,527","55,144","45,151","9,993","7,412",383,"55,144","22,334","8,828","15,961","5,355","2,666","1,202",54,"44,569","16,846","19,371","1,426","2,172","4,754","15,680","9,426",896,233,-,617,279,25,57,-,74,47,"1,188",321,109,95,9,108,"52,406","12,886",835,652,"4,567","2,206","4,626","38,375","2,530","2,492","8,715","8,415","2,806","8,599","4,818","33,353","13,417","43,104","2,126","55,327","5,195","12,919",367,"36,440","2,866","5,968","1,962","54,671","41,672","11,836","8,855","2,981","1,899","1,082","1,163","55,527","37,182","36,244","24,512","11,732",938,"18,345","8,572","9,773","19,283",938,"4,250",407,"18,345","9,945","8,400","18,345",521,"7,304","3,619",26,"6,781",94,-,"27,381","23,273","8,168","11,887","4,491","22,334","1,565","20,769",130,"18,893","1,746"
